812,7,6770
812,593,3925
812,822,9329
812,72,1863
812,357,7518
813,498,481
813,399,8946
813,536,8585
813,58,5441
813,13,5343
813,27,4716
813,523,4628
813,18,6387
813,545,3413
813,685,515
814,777,4225
814,715,2340
814,414,7473
814,431,9887
814,618,5782
814,599,3347
814,171,7988
814,140,5543
814,406,2322
814,901,9742
815,908,4322
815,94,5047
815,529,6409
815,249,5517
815,651,9645
815,90,9081
815,358,9285
815,896,7705
815,379,234
815,766,4772
816,452,5716
816,171,7249
816,721,7484
816,137,4194
816,64,1896
816,935,3995
816,949,7505
816,506,7327
816,824,3614
816,982,2136
817,670,8881
817,274,9524
817,43,5890
817,644,2768
817,146,3902
817,615,5847
817,34,3247
817,89,7007
817,213,2370
817,359,8501
818,201,1930
818,662,6579
818,616,9948
818,379,9057
818,709,1469
818,120,8722
818,47,4938
818,60,4127
818,323,3220
818,412,8793
819,489,8377
819,659,1742
819,956,7785
819,420,7085
819,276,2357
819,722,5803
819,653,1519
819,40,5960
819,93,631
819,667,7657
820,796,4758
820,701,9707
820,433,3689
820,706,7121
820,211,820
820,320,2234
820,677,7780
820,924,67
820,520,5391
820,994,7119
821,853,3599
821,109,6079
821,784,439
821,881,397
821,75,5761
821,589,7622
821,744,5493
821,352,8976
821,467,8602
821,468,1663
822,990,1783
822,342,6569
822,229,7297
822,599,5757
822,649,1538
822,200,4661
822,421,5890
822,589,3234
822,605,5551
822,327,8160
823,67,5400
823,660,6308
823,340,7020
823,136,4111
823,749,5853
823,279,1682
823,807,8624
823,506,7149
823,171,5833
823,485,552
824,849,2818
824,13,7185
824,435,1943
824,160,3767
824,464,2404
824,590,3253
824,516,8406
824,568,3353
824,668,9576
824,971,2401
825,765,4007
825,683,3619
825,679,6858
825,267,4052
825,647,9501
825,24,8613
825,597,2599
825,1,8347
825,142,3723
825,791,7823
826,369,7029
826,170,1650
826,325,702
826,659,8731
826,125,2290
826,842,3607
826,207,3271
826,586,3042
826,942,1266
826,794,7939
827,257,915
827,140,3257
827,694,5617
827,766,3502
827,917,869
827,198,7625
827,988,2934
827,724,3030
827,106,1861
827,864,4437
828,316,6630
828,581,4483
828,440,9316
828,970,1144
828,213,9860
828,629,3928
828,434,9317
828,70,9845
828,426,6528
828,968,9484
829,680,6166
829,304,8296
829,376,8283
829,732,3025
829,915,5010
829,130,4806
829,405,6294
829,842,60
829,264,6668
829,321,6133
830,900,542
830,171,8467
830,246,6515
830,611,9786
830,103,7392
830,476,3638
830,217,3106
830,945,6052
830,485,8287
830,1,980
831,121,5063
831,903,467
831,944,8546
831,147,6682
831,130,6673
831,514,4492
831,20,5456
831,15,4219
831,554,3644
831,246,682
832,902,9107
832,1,7116
832,995,507
832,857,8790
832,297,7774
832,665,8210
832,665,261
832,409,923
832,254,2002
832,522,1804
833,250,5029
833,419,7131
833,561,8043
833,325,7955
833,173,3753
833,194,7603
833,686,1795
833,168,7425
833,81,9208
833,503,4050
834,640,8967
834,831,1776
834,645,2042
834,484,774
834,85,5852
834,307,5546
834,48,3892
834,965,5419
834,761,7783
834,170,6456
835,703,5202
835,137,497
835,136,9121
835,861,5233
835,345,5833
835,789,9368
835,630,9447
835,921,8762
835,994,8229
835,211,4561
836,530,5538
836,556,9003
836,517,3545
836,916,2096
836,232,7635
836,772,5414
836,963,888
836,370,2733
836,741,1565
836,204,442
837,680,8621
837,316,9999
837,91,5320
837,349,6061
837,490,4537
837,499,5255
837,619,9869
837,906,4318
837,323,8647
837,416,2074
838,586,9174
838,940,6355
838,686,8288
838,430,5769
838,19,3641
838,422,2502
838,695,338
838,926,9038
838,308,4571
838,505,671
839,448,9404
839,67,1368
839,962,4585
839,950,1510
839,497,4045
839,537,8114
839,320,422
839,404,6560
839,626,5318
839,647,4969
840,390,54
840,634,3
840,831,3245
840,471,4915
840,650,5625
840,471,5496
840,750,7135
840,679,7705
840,276,7369
840,760,7055
841,85,5161
841,2,6392
841,406,1374
841,532,6993
841,421,7024
841,69,1533
841,876,5810
841,629,4506
841,149,1144
841,992,1272
842,32,6088
842,140,5656
842,160,4373
842,779,4742
842,161,9297
842,922,9233
842,690,7943
842,8,6942
842,622,2220
842,863,3244
843,371,8080
843,721,5577
843,155,5265
843,473,3644
843,840,3498
843,811,4226
843,549,6697
843,574,307
843,570,4887
843,470,1645
844,559,7739
844,734,5230
844,163,3396
844,924,3987
844,404,9262
844,604,4475
844,170,6114
844,329,5335
844,846,5123
844,796,8478
845,509,6611
845,435,2018
845,836,5457
845,961,4965
845,237,7687
845,806,7911
845,860,5703
845,493,4992
845,286,1672
845,692,1149
846,336,3527
846,649,5374
846,952,852
846,575,7500
846,346,6380
846,210,107
846,977,6885
846,979,2035
846,614,6978
846,609,9338
847,248,3443
847,723,8654
847,696,2629
847,759,6849
847,412,742
847,997,6544
847,456,7073
847,975,6116
847,195,4088
847,523,3692
848,92,211
848,715,541
848,759,1151
848,786,224
848,663,2001
848,39,5672
848,572,4247
848,273,8512
848,777,1620
848,211,9883
849,194,4626
849,449,2759
849,407,1994
849,640,5336
849,433,5460
849,682,8066
849,285,2801
849,331,2828
849,866,9058
849,985,7887
850,563,2131
850,125,2595
850,754,1675
850,16,9198
850,115,8123
850,966,8064
850,565,6206
850,826,6711
850,192,7116
850,368,1106
851,634,9063
851,425,1043
851,530,4126
851,708,5440
851,271,2546
851,235,853
851,681,4752
851,521,9479
851,78,8179
851,601,5672
852,799,5056
852,302,1138
852,514,9599
852,329,4392
852,289,7395
852,242,4921
852,780,5871
852,954,4187
852,545,5676
852,379,5921
853,408,7381
853,5,6040
853,523,3143
853,135,6299
853,484,6803
853,206,5959
853,744,9383
853,342,7278
853,311,7104
853,5,5492
854,964,1000
854,771,3693
854,410,6988
854,125,1203
854,184,2124
854,983,8782
854,636,1761
854,643,398
854,118,6795
854,901,4012
855,751,4208
855,771,9587
855,999,5124
855,839,2486
855,224,5724
855,476,2909
855,639,9101
855,771,4750
855,778,2706
855,6,72
856,923,1937
856,628,2668
856,127,6996
856,690,7231
856,483,6912
856,90,433
856,230,2027
856,392,9668
856,233,7821
856,121,1761
857,992,8247
857,739,2140
857,461,3347
857,225,8850
857,459,2400
857,6,1322
857,271,1944
857,531,1770
857,928,5256
857,667,4905
858,315,2118
858,917,6623
858,353,1536
858,504,3605
858,770,5444
858,242,7016
858,590,3912
858,70,5555
858,830,6044
858,149,6194
859,276,231
859,39,7425
859,732,830
859,291,6504
859,240,9388
859,315,2942
859,860,9350
859,793,8789
859,679,6648
859,119,7434
860,409,745
860,790,6761
860,438,3632
860,699,6551
860,927,8020
860,138,452
860,982,1674
860,546,8337
860,503,6596
860,444,8441
861,380,9805
861,216,487
861,716,4954
861,168,685
861,927,222
861,470,8801
861,691,56
861,200,2537
861,213,4794
861,488,8597
862,593,9195
862,528,5799
862,52,5867
862,463,8156
862,119,2949
862,147,4501
862,352,3446
862,148,2169
862,303,973
862,325,1522
863,739,8699
863,794,3571
863,449,3528
863,827,7113
863,908,631
863,788,4152
863,620,6839
863,24,1949
863,132,8776
863,146,7929
864,525,9644
864,850,5400
864,399,9805
864,936,6340
864,877,1629
864,158,4393
864,331,54
864,424,1064
864,810,1826
864,220,9439
865,885,9158
865,490,8473
865,583,6530
865,250,2212
865,705,2188
865,233,9580
865,210,1771
865,594,3358
865,875,9030
865,137,692
866,8,5001
866,307,193
866,582,71
866,931,2933
866,377,4258
866,959,1354
866,776,6683
866,150,3299
866,189,803
866,266,9541
867,410,3514
867,381,5977
867,962,2986
867,288,4060
867,591,7095
867,711,266
867,398,4903
867,370,2062
867,698,1932
867,962,669
868,661,3355
868,796,1057
868,884,888
868,628,5429
868,69,502
868,810,5603
868,874,1424
868,816,2128
868,80,7687
868,229,7883
869,277,3037
869,635,2836
869,369,7951
869,279,5321
869,123,4137
869,30,6740
869,296,899
869,49,8331
869,728,8479
869,285,5167
870,977,3813
870,302,7848
870,602,2290
870,979,2513
870,809,7138
870,791,5373
870,825,3269
870,696,6684
870,985,824
870,654,7928
871,224,1737
871,706,4363
871,401,387
871,611,6528
871,87,2406
871,391,9665
871,848,8012
871,570,9589
871,79,2463
871,478,9547
872,142,4536
872,554,1985
872,149,7962
872,237,5746
872,849,2733
872,410,6432
872,218,5886
872,363,911
872,431,951
872,306,6312
873,990,3655
873,5,6140
873,549,8888
873,444,8089
873,29,1354
873,725,8177
873,632,4022
873,9,7073
873,915,4491
873,572,7154
874,733,8066
874,353,2443
874,379,6717
874,13,9945
874,468,7716
874,59,6156
874,6,2609
874,957,9976
874,191,2879
874,374,5658
875,588,353
875,0,1610
875,474,8639
875,702,2153
875,502,2964
875,55,6150
875,278,4248
875,527,4606
875,984,4541
875,903,6892
876,808,3606
876,818,4601
876,878,4980
876,904,2709
876,944,6890
876,609,8753
876,931,2553
876,484,3175
876,202,2240
876,148,3406
877,24,8807
877,726,3390
877,335,9779
877,444,1079
877,641,4357
877,408,3342
877,177,7597
877,189,9272
877,855,7310
877,587,4895
878,102,814
878,805,92
878,712,8304
878,621,9317
878,654,331
878,292,3451
878,187,7431
878,2,9627
878,172,7481
878,973,7527
879,50,8692
879,269,4988
879,754,4408
879,417,7647
879,76,7045
879,362,8861
879,956,7743
879,390,8772
879,966,1584
879,657,8727
880,850,4868
880,636,7371
880,303,5961
880,55,2779
880,118,7931
880,909,5620
880,957,3758
880,142,8192
880,523,651
880,85,4594
881,841,2177
881,434,6336
881,816,6883
881,861,3394
881,917,2189
881,999,2601
881,136,7995
881,809,7997
881,642,7043
881,520,2378
882,83,8097
882,993,7033
882,831,3923
882,691,190
882,320,2409
882,860,1654
882,839,5455
882,364,5972
882,837,4154
882,238,3198
883,547,8747
883,656,1032
883,48,9730
883,615,5452
883,843,9712
883,202,6400
883,303,161
883,727,7967
883,334,9516
883,378,7924
884,325,9275
884,154,3091
884,772,8172
884,579,5737
884,106,5488
884,251,2206
884,873,7547
884,402,536
884,639,4593
884,807,5952
885,659,2339
885,515,5487
885,571,5541
885,933,9163
885,25,2936
885,414,510
885,635,9827
885,138,3694
885,618,8515
885,152,5201
886,322,7831
886,580,1372
886,89,2196
886,910,7713
886,519,2186
886,457,4860
886,862,2644
886,906,9538
886,87,9114
886,400,6434
887,144,8096
887,198,337
887,89,3551
887,659,3342
887,903,9491
887,194,2700
887,134,2828
887,327,3739
887,614,9086
887,23,4037
888,768,6705
888,438,9008
888,183,9778
888,928,1696
888,797,8624
888,982,6704
888,337,8178
888,916,7805
888,576,4208
888,819,3320
889,211,1420
889,402,2381
889,284,8210
889,752,7604
889,97,3691
889,788,6780
889,61,415
889,107,3264
889,611,3482
889,586,4706
890,953,4296
890,789,4548
890,162,6712
890,336,4682
890,391,9651
890,259,9400
890,196,4003
890,729,6135
890,406,1877
890,830,2693
891,38,2681
891,823,1070
891,859,6055
891,706,6371
891,828,5307
891,831,4667
891,451,3631
891,619,4247
891,629,6972
891,953,1112
892,372,3081
892,599,6674
892,140,2950
892,116,5411
892,915,3670
892,271,4342
892,464,6851
892,256,8080
892,913,3197
892,550,1030
893,107,6911
893,543,7159
893,606,6415
893,390,2346
893,428,4699
893,638,1239
893,592,751
893,385,1150
893,209,6191
893,525,7907
894,571,9849
894,369,683
894,517,9880
894,691,4353
894,744,3547
894,246,3250
894,730,423
894,241,754
894,394,4907
894,706,5726
895,191,9138
895,833,2477
895,727,1116
895,293,3100
895,955,4649
895,654,4152
895,25,5255
895,614,7846
895,3,7904
895,49,7255
896,727,195
896,798,5955
896,391,5881
896,894,2914
896,733,4230
896,928,175
896,534,7397
896,547,3400
896,377,431
896,139,7173
897,514,2588
897,147,8969
897,934,8175
897,21,8160
897,645,4906
897,535,1564
897,149,5803
897,30,1843
897,408,737
897,663,3267
898,333,7957
898,383,4475
898,841,7126
898,108,5282
898,271,9784
898,644,4255
898,658,2525
898,480,2815
898,871,2897
898,636,6366
899,4,8939
899,279,2195
899,880,4743
899,211,509
899,713,6431
899,128,9266
899,83,3891
899,972,4991
899,330,2521
899,608,2248
900,316,8590
900,912,104
900,332,9721
900,750,8013
900,394,4966
900,155,8838
900,902,4155
900,802,8047
900,911,4186
900,392,4822
901,66,7041
901,561,9239
901,814,5041
901,313,5773
901,950,8639
901,1,5080
901,836,9515
901,157,5721
901,55,1233
901,735,4858
902,13,4133
902,410,811
902,110,3663
902,160,1996
902,905,9124
902,339,1564
902,637,4998
902,481,7806
902,584,791
902,687,9159
903,268,9043
903,704,3636
903,152,9853
903,639,4499
903,199,4546
903,262,2611
903,815,9992
903,285,6616
903,46,8202
903,811,2011
904,721,6345
904,186,1320
904,812,8872
904,549,8698
904,650,3269
904,227,1893
904,588,1761
904,445,2920
904,654,4352
904,160,1115
905,33,767
905,438,375
905,991,5328
905,588,7925
905,426,5644
905,558,8411
905,745,2354
905,683,2634
905,974,8232
905,650,9939
906,568,3908
906,596,1747
906,55,8567
906,915,7769
906,812,4476
906,664,7190
906,254,7392
906,399,2853
906,713,2145
906,148,5002
907,234,6301
907,521,2243
907,995,237
907,61,5417
907,101,572
907,512,6431
907,64,5200
907,214,9652
907,897,2584
907,762,1183
908,982,9118
908,991,8701
908,65,5647
908,812,5990
908,524,5398
908,987,5962
908,545,9070
908,874,9808
908,936,469
908,793,8613
909,142,5312
909,616,4902
909,41,2652
909,79,2332
909,444,9204
909,901,1283
909,848,1758
909,744,152
909,556,7395
909,101,7496
910,770,9416
910,898,9038
910,260,3387
910,522,8307
910,466,669
910,70,7128
910,410,9860
910,442,6253
910,960,1932
910,328,458
911,292,5334
911,154,1906
911,157,9065
911,805,503
911,128,6613
911,328,7251
911,145,2025
911,307,2857
911,3,2001
911,742,7626
912,812,9304
912,680,3008
912,649,2760
912,803,279
912,457,6210
912,395,7294
912,144,1953
912,111,1825
912,597,5945
912,367,5859
913,719,443
913,692,2600
913,682,1361
913,640,9722
913,424,9578
913,850,3252
913,902,8327
913,995,5887
913,128,8891
913,315,7775
914,224,8701
914,14,2862
914,86,5001
914,925,7615
914,763,2037
914,811,3913
914,666,4810
914,686,3520
914,251,382
914,569,6902
915,563,2114
915,456,5326
915,139,9778
915,760,7677
915,297,1755
915,759,5023
915,336,5393
915,18,8613
915,854,9576
915,716,5134
916,469,4645
916,903,5149
916,380,9612
916,70,2677
916,516,4074
916,874,933
916,126,2178
916,324,8818
916,854,1309
916,601,6534
917,80,7821
917,677,5668
917,41,2979
917,373,7603
917,231,2462
917,527,4655
917,439,3128
917,133,5804
917,556,8479
917,108,5366
918,781,4353
918,673,9920
918,15,4964
918,926,9849
918,768,5677
918,920,5065
918,21,7947
918,460,4968
918,393,6980
918,917,5175
919,728,7972
919,669,4618
919,759,9727
919,376,7585
919,186,8105
919,616,4330
919,806,7659
919,475,8854
919,679,178
919,712,3136
920,22,9160
920,119,7804
920,571,873
920,68,1436
920,648,5065
920,237,5159
920,101,2111
920,134,9021
920,699,1840
920,795,9144
921,318,2147
921,769,4461
921,317,253
921,295,2935
921,808,4730
921,454,5572
921,520,3938
921,8,2941
921,139,3774
921,543,853
922,201,565
922,442,6565
922,757,61
922,688,3441
922,788,738
922,861,4315
922,610,4695
922,431,2394
922,469,6198
922,294,3898
923,756,1259
923,724,940
923,446,9404
923,744,3308
923,759,4900
923,158,7679
923,698,1183
923,681,5796
923,485,1984
923,634,4687
924,482,1739
924,828,2102
924,936,8316
924,39,5968
924,818,3048
924,990,4353
924,705,7468
924,836,761
924,287,7431
924,651,1631
925,944,3272
925,157,8834
925,873,7901
925,750,9365
925,483,2153
925,962,9093
925,261,806
925,607,3432
925,586,1662
925,101,8583
926,242,221
926,481,5129
926,955,1291
926,123,6268
926,630,6577
926,70,5025
926,447,453
926,23,4865
926,966,9079
926,353,2117
927,10,6388
927,854,4434
927,632,2616
927,410,9662
927,712,1653
927,662,3435
927,368,5077
927,241,628
927,861,6865
927,987,6525
928,870,242
928,396,3761
928,105,9393
928,49,3503
928,472,4750
928,46,5960
928,332,2830
928,491,481
928,558,5049
928,786,7841
929,278,5231
929,979,2630
929,552,1682
929,438,7187
929,991,6339
929,968,7666
929,85,3762
929,941,9284
929,103,5339
929,831,593
930,165,6113
930,134,4108
930,194,1024
930,905,3185
930,792,5144
930,425,7737
930,44,5679
930,356,6189
930,458,7274
930,514,9442
931,31,2488
931,999,8276
931,831,5457
931,178,6487
931,103,3819
931,865,3409
931,148,5221
931,754,5827
931,180,4324
931,138,7499
932,743,1485
932,63,5614
932,66,8515
932,201,5929
932,702,1423
932,794,9712
932,713,7162
932,477,5897
932,795,6620
932,727,5252
933,109,692
933,865,1362
933,992,9859
933,513,6691
933,113,620
933,249,3829
933,34,8037
933,345,9775
933,325,1956
933,534,9228
934,586,2884
934,452,5375
934,794,539
934,715,9678
934,774,5447
934,109,6235
934,788,9275
934,185,9072
934,292,8624
934,509,9343
935,32,6387
935,118,3117
935,6,4436
935,396,2855
935,964,6951
935,620,7679
935,93,9150
935,208,9268
935,949,6216
935,417,4143
936,211,9923
936,837,5921
936,830,9533
936,864,6841
936,107,1198
936,203,9770
936,408,9052
936,503,5558
936,107,7707
936,944,5875
937,571,1783
937,455,5614
937,986,3690
937,885,8081
937,117,7105
937,930,9106
937,754,4645
937,794,5933
937,763,4345
937,273,3500
938,528,8812
938,883,4077
938,641,2677
938,502,7953
938,124,444
938,859,9058
938,454,6243
938,970,3525
938,457,5900
938,991,3767
939,769,7157
939,19,710
939,775,6591
939,836,1595
939,307,7837
939,690,6635
939,922,9914
939,969,780
939,499,1974
939,555,4690
940,610,423
940,933,4395
940,71,378
940,698,1361
940,783,8728
940,769,2959
940,125,3909
940,21,8601
940,808,4838
940,378,4755
941,988,786
941,964,5209
941,313,6024
941,920,3593
941,536,9628
941,955,7360
941,845,6670
941,787,4974
941,552,2798
941,652,6704
942,431,9015
942,161,9391
942,982,6841
942,219,4236
942,656,9221
942,311,5871
942,781,8096
942,423,9551
942,328,2790
942,81,9738
943,143,1947
943,109,8005
943,696,6967
943,217,6065
943,768,3571
943,63,2836
943,771,5512
943,750,4331
943,411,6565
943,799,5323
944,408,2943
944,805,348
944,120,3342
944,564,3740
944,782,1236
944,817,8747
944,90,7830
944,592,1002
944,907,1809
944,654,2966
945,301,6668
945,443,1683
945,440,9609
945,115,18
945,950,9826
945,724,1393
945,326,4122
945,640,4134
945,637,5385
945,480,5367
946,340,4205
946,806,6788
946,599,6059
946,961,8572
946,695,9798
946,684,599
946,656,6995
946,193,6645
946,412,3750
946,454,1113
947,866,5328
947,488,5508
947,747,1293
947,816,3577
947,965,2058
947,183,7677
947,600,3003
947,9,1485
947,1,5905
947,362,4933
948,271,9494
948,765,9875
948,479,6987
948,638,305
948,218,2543
948,732,9146
948,429,5377
948,997,7094
948,650,7847
948,2,4536
949,872,5923
949,555,9100
949,268,9228
949,704,2255
949,632,6060
949,592,4078
949,164,2703
949,612,5805
949,609,7773
949,22,2026
950,372,1571
950,496,4989
950,133,8347
950,822,921
950,241,421
950,361,5754
950,61,7095
950,892,5161
950,148,6806
950,393,1146
951,307,6885
951,657,6184
951,883,4209
951,381,2378
951,642,9914
951,910,428
951,347,8891
951,702,4315
951,742,6964
951,477,7197
952,905,6228
952,205,1485
952,95,8142
952,388,7774
952,618,9213
952,170,9188
952,435,984
952,389,7661
952,864,2960
952,9,9195
953,731,8708
953,556,5746
953,865,4239
953,622,1085
953,285,7413
953,78,7813
953,165,4341
953,342,8380
953,192,6047
953,501,6915
954,633,6898
954,273,3254
954,718,7089
954,548,9832
954,966,9690
954,968,4853
954,588,9069
954,792,7074
954,23,916
954,768,4030
955,67,4265
955,818,3709
955,24,5910
955,638,1632
955,44,6249
955,260,9685
955,909,9897
955,985,8415
955,279,2277
955,93,1240
956,56,5994
956,567,2100
956,735,4971
956,564,9490
956,939,5380
956,574,1144
956,833,6218
956,27,8376
956,705,8334
956,80,5378
957,611,3750
957,964,1752
957,626,648
957,127,823
957,281,7498
957,638,8593
957,930,9841
957,468,9736
957,145,8473
957,96,6064
958,645,9534
958,712,7189
958,452,7671
958,751,2494
958,268,8379
958,53,2357
958,432,6291
958,610,6172
958,323,1995
958,698,6085
959,981,1425
959,368,1342
959,831,2537
959,652,6279
959,542,3295
959,907,9752
959,77,699
959,570,9199
959,651,1102
959,9,4698
960,840,9230
960,308,7830
960,809,4602
960,214,4601
960,514,5390
960,5,8154
960,863,7633
960,52,4889
960,507,2136
960,498,385
961,386,7989
961,547,166
961,333,4292
961,449,5003
961,964,5283
961,477,3477
961,514,6501
961,764,2754
961,518,4718
961,175,5881
962,678,4294
962,738,3723
962,611,81
962,1,7433
962,457,8286
962,213,3030
962,12,3659
962,588,233
962,321,4198
962,129,9746
963,738,4304
963,40,5215
963,453,8187
963,483,1215
963,689,7373
963,513,7019
963,390,7766
963,745,7132
963,663,1933
963,341,5440
964,20,3532
964,973,6443
964,766,1263
964,642,7734
964,768,5833
964,757,5423
964,151,2420
964,581,3348
964,279,3554
964,83,7119
965,204,9451
965,963,1536
965,920,9252
965,642,775
965,907,2688
965,218,2753
965,555,6057
965,16,4803
965,289,3482
965,123,6728
966,31,6905
966,100,8419
966,390,9719
966,734,3672
966,956,5983
966,631,5142
966,377,2522
966,38,212
966,163,5570
966,122,6026
967,550,8631
967,919,8335
967,863,8873
967,550,1693
967,91,6158
967,441,3854
967,458,871
967,423,59
967,736,3614
967,872,767
968,261,4756
968,568,936
968,50,3441
968,445,9204
968,851,1089
968,711,9659
968,432,1612
968,533,7638
968,898,450
968,706,9309
969,884,4307
969,43,4522
969,560,8087
969,730,5162
969,811,1145
969,61,572
969,451,790
969,614,5591
969,358,2012
969,981,552
970,788,2100
970,12,790
970,421,1132
970,320,2616
970,321,1801
970,108,4428
970,702,7697
970,877,3984
970,928,9657
970,326,3608
971,35,7116
971,248,4071
971,210,1308
971,606,9361
971,726,738
971,70,64
971,271,6388
971,997,3313
971,440,4766
971,521,5357
972,940,5002
972,292,6135
972,73,999
972,916,8283
972,660,8973
972,152,9907
972,139,3038
972,219,7135
972,607,8466
972,618,9643
973,28,1623
973,384,7591
973,829,2996
973,693,8857
973,287,1888
973,780,360
973,101,8165
973,838,305
973,591,3504
973,93,96
974,636,5954
974,431,5779
974,297,1900
974,185,1477
974,419,6917
974,813,8212
974,378,5056
974,910,4675
974,253,7186
974,408,5242
975,179,5735
975,809,437
975,60,1848
975,54,5849
975,926,3424
975,801,4450
975,604,8977
975,695,743
975,502,3762
975,742,1752
976,772,5329
976,674,2723
976,483,5765
976,93,4585
976,543,5592
976,959,5443
976,388,8775
976,951,1254
976,600,1924
976,370,7710
977,341,1740
977,503,9324
977,313,9506
977,318,5711
977,273,7160
977,854,3787
977,346,6836
977,268,7455
977,327,833
977,329,9740
978,241,6573
978,637,2070
978,112,6407
978,303,9498
978,741,3877
978,685,1620
978,254,647
978,614,6132
978,849,4415
978,928,4593
979,799,1342
979,921,8940
979,499,3448
979,295,8331
979,622,4796
979,737,1505
979,788,759
979,468,2342
979,425,3973
979,29,9681
980,788,3562
980,422,5618
980,491,1544
980,181,5097
980,130,1008
980,334,8903
980,110,4315
980,758,9597
980,655,9395
980,63,7185
981,985,6800
981,775,7380
981,566,6788
981,22,8587
981,368,2097
981,231,4577
981,171,9393
981,743,3321
981,494,7617
981,137,495
982,304,9730
982,820,385
982,500,1717
982,63,798
982,6,8422
982,347,284
982,582,4835
982,438,560
982,260,7249
982,611,9228
983,22,5339
983,716,4293
983,525,991
983,467,3956
983,422,5973
983,668,792
983,390,9578
983,865,6633
983,964,1509
983,200,2997
984,585,32
984,383,6119
984,203,2040
984,298,6894
984,402,9810
984,331,5298
984,14,9175
984,815,8965
984,465,9269
984,645,4146
985,1,4359
985,636,8658
985,540,1207
985,526,4729
985,685,9489
985,864,958
985,554,9665
985,337,7444
985,697,74
985,35,4211
986,48,8545
986,505,7450
986,613,288
986,801,98
986,596,2963
986,839,6461
986,372,7441
986,917,5869
986,339,2728
986,942,7885
987,445,617
987,871,3778
987,849,7831
987,611,2579
987,441,4559
987,394,9035
987,328,458
987,262,8474
987,154,5192
987,64,5531
988,718,6611
988,868,9719
988,782,7660
988,10,8085
988,617,3201
988,807,90
988,987,1177
988,15,1046
988,957,3187
988,530,965
989,177,7596
989,745,5689
989,425,2202
989,816,6333
989,453,2166
989,74,3036
989,572,4976
989,48,6046
989,979,5657
989,846,4517
990,511,8831
990,463,3772
990,486,6742
990,564,138
990,46,4552
990,756,7980
990,366,2347
990,371,2769
990,234,1988
990,782,2696
991,552,1510
991,603,7555
991,676,8911
991,293,9704
991,646,5262
991,70,7475
991,835,6850
991,962,5460
991,283,971
991,523,9634
992,113,6879
992,991,4018
992,422,4689
992,343,2014
992,651,1697
992,599,1980
992,753,9129
992,51,7061
992,2,7680
992,131,2658
993,640,8067
993,731,6796
993,794,2098
993,345,4459
993,931,220
993,719,3885
993,706,6164
993,607,2814
993,366,6942
993,444,4548
994,837,4184
994,580,5907
994,381,8425
994,11,2060
994,743,2708
994,60,1920
994,175,2550
994,35,4159
994,714,1301
994,894,9532
995,191,8978
995,372,3695
995,254,8298
995,55,4037
995,949,8658
995,865,9513
995,412,772
995,172,8563
995,741,5521
995,343,3720
996,422,7791
996,626,3639
996,503,2792
996,715,2279
996,315,42
996,100,8588
996,254,1120
996,182,8147
996,765,6878
996,913,5137
997,302,9495
997,53,78
997,30,3955
997,549,6964
997,997,2796
997,996,5637
997,797,745
997,52,8950
997,936,1741
997,457,3988
998,996,7429
998,300,6378
998,904,1980
998,95,2558
998,338,4946
998,711,7449
998,54,9142
998,639,1835
998,377,280
998,108,2131
999,249,5748
999,430,4232
999,695,1496
999,170,6589
999,680,4068
999,445,6196
999,65,3455
999,836,5202
999,104,6248
999,496,7569
