355,8367,28048
355,6938,33246
356,1686,30134
356,5531,7368
356,7472,46006
356,3583,33925
356,9014,25056
357,7,185
357,5759,3889
357,1910,9570
357,6782,16353
357,6144,12330
358,3271,18349
358,1491,30576
358,3092,30945
358,614,3303
358,1362,1769
359,3850,28718
359,6090,15268
359,7342,4581
359,9905,47409
359,4390,33450
360,3592,4970
360,6937,15727
360,522,15546
360,5988,34251
360,1064,13395
361,4838,26101
361,8279,1825
361,5282,39271
361,1725,13078
361,4399,9244
362,2211,36666
362,4528,26368
362,7268,21630
362,1637,13553
362,8219,33799
363,1413,22496
363,872,17112
363,8524,38592
363,4216,26686
363,4642,1392
364,7059,48272
364,5285,41071
364,8537,3977
364,5208,7496
364,4166,21892
365,5269,8370
365,7576,28947
365,2153,46140
365,6461,42862
365,2746,20318
366,7201,3386
366,6485,26178
366,1766,2596
366,540,41853
366,5718,13323
367,9577,1431
367,286,7934
367,3860,219
367,3700,22615
367,9814,31579
368,7518,15758
368,6380,346
368,5990,10501
368,6975,21504
368,1040,38225
369,7736,21226
369,7751,30932
369,4875,414
369,7541,9718
369,3988,14220
370,4605,4742
370,1283,18594
370,714,9431
370,8390,41518
370,990,40537
371,8537,20114
371,5488,12819
371,6644,49237
371,7631,16550
371,9544,44416
372,6522,1065
372,8368,15005
372,1112,43651
372,1521,18336
372,1956,40199
373,7154,44334
373,3511,19219
373,4809,22836
373,3912,504
373,2134,13528
374,22,22620
374,3700,5471
374,7918,22481
374,7904,19460
374,5601,45684
375,5296,10467
375,3346,47775
375,2924,48132
375,456,45751
375,5183,13150
376,4346,22183
376,3807,14628
376,4473,4625
376,9894,24460
376,9359,43175
377,9694,6799
377,7718,24054
377,3089,24255
377,3422,16174
377,391,33805
378,3694,37282
378,6387,39240
378,2955,2269
378,2875,38525
378,5561,16604
379,5561,2446
379,8126,34995
379,2634,29759
379,4199,8906
379,230,16448
380,917,5357
380,658,26110
380,8579,34702
380,8054,41711
380,441,12358
381,2092,28528
381,5380,41312
381,4890,44852
381,8607,967
381,9489,2567
382,4737,7545
382,8607,18945
382,542,10656
382,2505,4607
382,3392,5457
383,7164,29475
383,4121,35456
383,5458,28513
383,5062,34592
383,2001,45070
384,1639,792
384,6563,30514
384,9628,5514
384,3002,31701
384,5770,43280
385,5280,10435
385,9916,12316
385,4634,22696
385,8077,37155
385,9172,36852
386,4940,48365
386,2526,24624
386,5770,45000
386,8611,2209
386,3151,35552
387,4648,30844
387,6516,31063
387,4572,31506
387,7710,4969
387,4798,40392
388,6924,12614
388,5304,44759
388,9048,36126
388,4634,19721
388,2511,38485
389,8003,39112
389,5961,32550
389,5726,48797
389,449,24257
389,4445,11235
390,8106,33961
390,6337,11069
390,7458,40372
390,4137,34412
390,6876,39048
391,4997,18882
391,6215,42869
391,3535,37598
391,1453,38359
391,9353,12095
392,3125,6422
392,7789,5660
392,8992,33777
392,174,27816
392,9267,15874
393,87,30982
393,5474,49649
393,8465,13481
393,4035,45573
393,4404,46675
394,5167,20743
394,9188,43796
394,8346,5458
394,8775,10738
394,735,23906
395,6692,4487
395,9459,9081
395,745,38705
395,6902,3554
395,3891,22227
396,5453,21516
396,987,49520
396,2310,25921
396,3771,656
396,652,24474
397,8101,45717
397,2829,33385
397,1133,16956
397,7266,41823
397,5811,44309
398,400,8134
398,1765,42130
398,2,1215
398,3657,9247
398,7033,43919
399,9373,20792
399,2248,16520
399,3544,9756
399,3416,15714
399,2712,33078
400,2508,11397
400,7448,41454
400,5183,29741
400,1546,12097
400,9430,16468
401,6154,48721
401,7258,30484
401,5268,5250
401,1699,11279
401,5094,27497
402,8955,37097
402,7796,46681
402,7697,47550
402,506,17402
402,8041,28891
403,9903,1163
403,4901,31995
403,9065,10879
403,1799,48494
403,3749,46779
404,6445,15491
404,3958,14923
404,7335,41705
404,4722,34928
404,5312,30249
405,3777,47878
405,1408,5055
405,2449,1356
405,1595,38261
405,3370,39773
406,1523,15663
406,6389,1223
406,770,2321
406,2078,29716
406,7251,23109
407,1182,4499
407,2570,15634
407,1492,17981
407,9791,39721
407,3624,15420
408,1464,27200
408,3219,33582
408,3130,23927
408,6275,21157
408,9525,27977
409,7466,20397
409,7346,11149
409,2181,30379
409,1658,17164
409,5284,26148
410,8325,8078
410,1512,31989
410,1400,48832
410,9818,48978
410,3169,29126
411,3901,37911
411,2649,16640
411,7191,5712
411,2515,18329
411,8953,21571
412,8834,18369
412,4215,34449
412,4154,16063
412,4383,25418
412,6954,2637
413,7606,31606
413,2508,47550
413,2528,36721
413,7601,37274
413,9042,229
414,9632,29320
414,5976,20722
414,6021,2607
414,1653,1982
414,1445,10555
415,7977,4210
415,1868,3145
415,5928,10005
415,3266,38540
415,5999,20590
416,6469,8023
416,7336,3638
416,3183,11342
416,4901,9598
416,7737,23969
417,3726,28826
417,1654,6270
417,2209,10957
417,1995,24518
417,7600,19992
418,7865,49656
418,9130,1475
418,1148,5745
418,7806,40119
418,1043,22089
419,9929,49361
419,1283,11883
419,5066,45847
419,6000,23338
419,6557,47844
420,6037,23826
420,8051,23492
420,6719,2909
420,8095,42599
420,3628,29775
421,191,20080
421,2313,45400
421,1188,33920
421,1607,49
421,2591,10714
422,1752,34681
422,3682,15104
422,7949,17416
422,5105,49890
422,1805,7262
423,3947,3091
423,9511,20232
423,5784,49761
423,4305,43164
423,6615,26054
424,1845,48138
424,8756,12731
424,3624,32117
424,9851,5308
424,4991,39087
425,2208,19297
425,5393,43975
425,9667,5732
425,1053,12079
425,595,34562
426,1149,24842
426,4971,29657
426,7733,32148
426,298,48483
426,1000,34619
427,552,44127
427,1560,42845
427,3339,5566
427,8244,37427
427,5996,10366
428,1293,16760
428,2262,9497
428,5936,3666
428,5703,27290
428,9043,16471
429,7371,6937
429,5051,31351
429,8706,8021
429,2170,26708
429,9373,12640
430,7924,44812
430,7723,29463
430,3519,13495
430,1996,34902
430,8717,30850
431,3122,30229
431,2135,37568
431,3526,46419
431,4504,25976
431,1312,31474
432,8396,47463
432,1207,20587
432,7186,23535
432,6856,18499
432,44,2322
433,9851,17487
433,6136,26163
433,4379,48416
433,6997,25689
433,4349,6874
434,6118,27295
434,9097,40591
434,1523,19345
434,5958,7819
434,3038,15270
435,4425,12111
435,1033,20594
435,3956,5869
435,2740,4924
435,2011,40103
436,7933,17295
436,7368,29014
436,4527,14533
436,1556,16374
436,8351,42429
437,6475,23133
437,1259,20442
437,7099,7536
437,8251,4007
437,210,16102
438,2856,37813
438,3550,45575
438,265,16725
438,3140,47283
438,8528,43520
439,7706,49610
439,9620,38946
439,5590,15730
439,5610,26420
439,9280,19523
440,293,32271
440,1553,16118
440,23,20994
440,973,46078
440,5768,1295
441,1314,36136
441,3675,2654
441,504,154
441,9788,37948
441,250,32897
442,9535,46874
442,5006,45812
442,3850,38243
442,784,38758
442,3810,29784
443,4053,18062
443,7134,29241
443,1960,18889
443,7590,24823
443,9567,16389
444,3893,40545
444,9865,13892
444,7670,28639
444,8673,39356
444,1189,27749
445,2684,850
445,7120,29542
445,1119,23973
445,6449,4936
445,5956,45263
446,1593,13510
446,4149,5859
446,651,19506
446,7360,44537
446,6544,35992
447,5634,32720
447,7641,5446
447,5647,30898
447,3751,22571
447,1674,44166
448,4692,30442
448,4298,7916
448,3362,47929
448,4737,25475
448,2115,8208
449,9931,40190
449,8192,30496
449,7984,1551
449,2027,29803
449,3947,165
450,3920,19661
450,3836,10027
450,8163,26819
450,8441,49519
450,7102,43485
451,7636,29247
451,8300,14845
451,9546,45145
451,7081,27507
451,2881,37662
452,674,27825
452,6453,11332
452,6086,39380
452,448,46096
452,4357,42626
453,9810,10433
453,2437,9876
453,2959,23285
453,741,8401
453,1474,24052
454,8758,28072
454,3935,28085
454,96,37221
454,6386,25573
454,6234,7427
455,4795,18873
455,3061,30800
455,7996,32706
455,161,19899
455,2360,31765
456,1186,13169
456,1422,25677
456,233,47247
456,7435,4496
456,4759,10634
457,2038,2646
457,647,2222
457,7526,22078
457,9042,18483
457,2642,18997
458,1728,27502
458,7497,23685
458,1714,18562
458,9544,21261
458,4605,36878
459,7788,37579
459,5685,13035
459,6372,39605
459,5055,21494
459,3229,2397
460,973,17460
460,4592,45041
460,602,3710
460,5524,38576
460,9037,10645
461,1140,8829
461,7751,32582
461,8026,3331
461,616,19632
461,7212,21900
462,2384,27856
462,4413,46193
462,5730,25687
462,7015,41548
462,6912,43895
463,2823,29861
463,506,11136
463,1226,31123
463,2522,41010
463,1686,42858
464,1243,27537
464,8422,46014
464,3414,19307
464,7447,6333
464,9974,2809
465,6911,45824
465,2533,39338
465,2039,17228
465,9923,18676
465,517,28297
466,5060,24598
466,4549,23995
466,1314,30038
466,4509,35308
466,6991,13243
467,3041,49062
467,9780,14780
467,2078,25022
467,994,248
467,1831,4315
468,230,35865
468,7550,37197
468,91,36689
468,3914,42041
468,9189,17609
469,9747,500
469,3682,29831
469,1114,43932
469,6412,34491
469,7692,41737
470,6923,16258
470,2270,25056
470,5732,34014
470,1721,6907
470,5562,10421
471,4667,18022
471,1001,14743
471,4536,43128
471,3713,12655
471,6128,4951
472,9343,6889
472,608,18633
472,1689,43986
472,2499,31315
472,9241,5591
473,7433,25298
473,3327,9844
473,409,16256
473,4546,36385
473,8666,14437
474,910,31194
474,6239,18529
474,9272,38265
474,7803,11977
474,6044,19515
475,145,25896
475,9531,32204
475,222,43541
475,1251,11587
475,7956,8484
476,1238,2051
476,3622,23465
476,6454,21077
476,5230,13390
476,1547,294
477,9103,24297
477,7313,6570
477,4749,28644
477,2281,3350
477,9954,44981
478,1694,49872
478,3137,9551
478,1312,29775
478,1400,36554
478,571,34146
479,2418,39352
479,6358,40
479,1920,23960
479,6949,8801
479,13,39200
480,1044,8397
480,6011,31363
480,5216,26862
480,4074,49511
480,21,45741
481,9216,26200
481,8035,41070
481,1429,25880
481,3721,7368
481,8287,44159
482,5286,46894
482,2018,27977
482,7618,41037
482,3407,43229
482,2445,14235
483,7881,29105
483,3472,38866
483,4650,10036
483,830,4733
483,3489,37406
484,2262,1230
484,2192,5779
484,3510,28252
484,1963,47135
484,9097,2054
485,7949,42262
485,4037,399
485,4040,29834
485,894,12694
485,6795,20748
486,4018,22724
486,6619,30791
486,6185,45914
486,6756,47663
486,7827,18642
487,3909,5727
487,5094,12404
487,1678,11537
487,8847,21042
487,6836,16309
488,4687,39736
488,3335,15005
488,2896,22070
488,5980,776
488,590,37704
489,7918,4141
489,8214,11612
489,9030,47760
489,2201,4564
489,8310,25013
490,775,48653
490,6065,27181
490,2184,5890
490,4164,13875
490,5836,28866
491,5575,22020
491,5116,21429
491,2126,43158
491,3802,32538
491,8865,8694
492,2460,45675
492,1666,124
492,8900,9253
492,3654,1817
492,2602,44689
493,5882,18836
493,4740,29637
493,5375,11167
493,5406,15110
493,2369,18997
494,8784,9902
494,780,4853
494,740,11295
494,6930,27087
494,1767,41920
495,32,32873
495,8603,3020
495,1295,16263
495,4627,40155
495,1375,39508
496,6988,49302
496,6755,1479
496,6580,46858
496,8577,31352
496,214,23546
497,7568,15461
497,3780,18667
497,1563,20142
497,6683,1445
497,1482,19282
498,6355,974
498,9811,26039
498,9311,25842
498,34,18559
498,5956,31257
499,1961,7494
499,7428,42108
499,7591,12584
499,2481,48932
499,7078,28442
500,534,3510
500,6862,49047
500,518,27231
500,9958,32194
500,7756,28491
501,8046,41461
501,1658,32123
501,7852,14108
501,7161,840
501,213,29851
502,8172,4336
502,6696,21882
502,675,39312
502,6690,27850
502,7088,3180
503,2190,13155
503,8144,25422
503,268,942
503,1978,45072
503,5464,14966
504,4217,16855
504,829,11248
504,680,15378
504,3446,8621
504,8166,39212
505,4689,44035
505,3943,29546
505,1092,6493
505,3700,40683
505,4975,49871
506,8999,18358
506,6941,44378
506,1737,12600
506,2762,44249
506,6638,12554
507,2589,34180
507,3432,23844
507,727,3414
507,8377,4127
507,5144,6887
508,4868,38576
508,5628,31113
508,1533,15100
508,3370,25077
508,7507,34880
509,627,46033
509,7681,9769
509,9783,7531
509,533,16548
509,6185,3814
510,8473,43045
510,6313,35891
510,2102,11474
510,6072,20691
510,8614,45822
511,4750,4807
511,6635,27888
511,5765,8049
511,2816,8070
511,3199,32477
512,4302,44033
512,2129,8495
512,7000,31762
512,5037,18114
512,7383,37767
513,5916,44379
513,9655,38666
513,538,16491
513,4574,20057
513,4396,49159
514,358,32539
514,478,47406
514,1959,20375
514,7012,460
514,6794,31330
515,6321,19732
515,3067,32583
515,5326,11231
515,9940,2611
515,5005,25465
516,6493,17058
516,7685,12043
516,847,4672
516,4812,49163
516,1833,18546
517,692,23200
517,7502,6424
517,4388,42052
517,7875,49478
517,1367,20112
518,3088,31627
518,9216,28132
518,8233,5376
518,8663,39146
518,3,46777
519,8968,41695
519,810,22343
519,8985,4058
519,4366,37465
519,3641,41787
520,6377,6632
520,6418,25024
520,7754,45022
520,9013,9372
520,1385,12792
521,9261,33254
521,858,13792
521,9700,7214
521,6982,20023
521,2530,14261
522,3856,29550
522,3886,20836
522,3770,5991
522,509,41936
522,4890,11244
523,4172,1278
523,7837,43606
523,4846,43762
523,5589,1489
523,8385,46867
524,8027,49025
524,390,44753
524,7649,36070
524,7740,41704
524,9557,38508
525,6803,43972
525,639,9083
525,1762,13170
525,863,7648
525,2552,22878
526,2918,38282
526,6646,29378
526,4493,28974
526,7429,19137
526,3879,24684
527,8202,30218
527,2426,22960
527,1760,23065
527,3714,41597
527,1872,22404
528,8095,43065
528,2355,16372
528,2427,30799
528,8983,19762
528,5544,27586
529,1103,24525
529,5966,27839
529,3037,24893
529,5609,9835
529,6540,44697
530,9769,34151
530,331,27291
530,5986,43425
530,8211,41018
530,6212,1006
531,6268,36027
531,8739,41298
531,1008,17649
531,1544,39184
531,2187,22185
532,4840,45543
532,8929,38029
532,2288,18708
532,8594,17372
532,9572,40008
533,8982,5621
533,9231,24972
533,6529,49831
533,6642,39270
533,310,7419
534,8937,41155
534,2980,48974
534,2007,35575
534,9123,46553
534,8861,31963
535,6004,12443
535,9521,10086
535,6553,4441
535,2593,10395
535,1367,7233
536,2696,15928
536,5887,26101
536,5835,27516
536,6298,17862
536,5678,18353
537,4619,14478
537,2017,35007
537,5074,10060
537,6557,31666
537,9971,935
538,8868,31664
538,7608,48083
538,3796,23474
538,8120,29425
538,4132,17928
539,4856,37338
539,4201,14289
539,3715,1282
539,8152,47062
539,4323,11769
540,6552,34538
540,1332,26054
540,6822,27626
540,4950,47179
540,1240,11652
541,9574,11352
541,6157,49554
541,2860,7510
541,9670,47033
541,7007,1288
542,2753,25301
542,8502,21002
542,1666,6453
542,1320,38785
542,1368,8307
543,1810,37087
543,940,37689
543,4369,31724
543,1243,23315
543,3428,32920
544,472,46076
544,1262,46744
544,8106,16966
544,9394,20494
544,651,2030
545,6572,37332
545,7405,12550
545,1420,1463
545,2499,24611
545,8162,34794
546,7714,29758
546,7330,26980
546,6664,31686
546,8678,41668
546,9949,8881
547,4116,44130
547,7889,20368
547,3861,17188
547,9370,9008
547,1310,48870
548,402,41068
548,473,33525
548,2556,31465
548,3878,17786
548,6109,4709
549,8712,9712
549,875,3004
549,1792,7414
549,2809,15438
549,175,47374
550,4948,38041
550,8463,40413
550,3479,517
550,8472,48707
550,2498,35651
551,738,42437
551,528,14980
551,8250,42495
551,3221,4932
551,1941,2214
552,1996,31122
552,7903,28394
552,9338,1876
552,2724,29
552,6949,31911
553,2795,23171
553,1322,1951
553,6207,36586
553,8746,13004
553,8841,5167
554,233,25205
554,1094,45050
554,3319,10230
554,302,4841
554,7536,24904
555,157,33967
555,8667,8094
555,2751,29941
555,3683,46485
555,2751,37701
556,9316,157
556,8201,43572
556,3191,10877
556,6405,44069
556,5517,13994
557,568,32233
557,4019,25171
557,7046,25910
557,3725,31831
557,8324,8765
558,2383,24016
558,7092,24488
558,8243,32932
558,5168,42071
558,2820,47144
559,7461,17809
559,9080,5358
559,2629,41443
559,4877,11989
559,3894,6231
560,2842,22784
560,3770,48396
560,4232,45485
560,6468,11045
560,6235,6756
561,5047,3029
561,6279,45819
561,8977,9128
561,1997,45961
561,873,5061
562,4175,3173
562,7422,18187
562,7813,21875
562,6192,31991
562,2116,18297
563,6402,2673
563,7330,44510
563,4271,8079
563,6668,19133
563,8795,39990
564,1093,32873
564,9332,38225
564,5337,38657
564,6427,20279
564,1727,32228
565,9270,30252
565,2810,31589
565,9422,773
565,4818,44299
565,9749,27576
566,8708,23717
566,6933,47461
566,1709,7113
566,8797,11799
566,414,5164
567,5428,22661
567,5108,48375
567,839,11369
567,6680,48174
567,9049,16959
568,1889,49980
568,9800,18134
568,4544,676
568,2128,27962
568,9801,1522
569,3854,18335
569,3156,29264
569,6872,6303
569,6840,37557
569,8408,38413
570,2469,9070
570,6842,21426
570,2117,46728
570,9780,38817
570,4658,33452
571,2996,45831
571,7491,10881
571,9101,10992
571,7927,43436
571,815,16645
572,7242,28803
572,5290,43636
572,562,5388
572,4548,7668
572,1881,2314
573,5751,24426
573,3401,45557
573,1250,33364
573,8001,12114
573,6327,32499
574,4686,31783
574,6866,8672
574,2991,37002
574,4458,5133
574,185,25929
575,6465,4943
575,8248,22850
575,5918,29342
575,4878,15434
575,4236,22857
576,8018,37097
576,1041,15375
576,9849,18703
576,362,47735
576,5210,399
577,5217,4472
577,9972,47072
577,90,11295
577,6939,19560
577,8398,47669
578,2231,45492
578,4147,6646
578,4170,4909
578,9011,15908
578,5977,25238
579,667,40016
579,149,40862
579,1395,14275
579,8164,44489
579,6581,3623
580,1897,40592
580,9968,24796
580,5543,36879
580,9863,18903
580,7241,4418
581,9380,42884
581,7366,33839
581,5529,28336
581,7381,16855
581,7738,2284
582,7406,23860
582,4233,7092
582,2275,9054
582,9136,2146
582,4577,40717
583,7169,22799
583,703,31821
583,2071,7731
583,5473,23088
583,698,42895
584,2570,29344
584,3530,43165
584,9264,40047
584,769,24213
584,4274,25302
585,1276,30650
585,8864,30442
585,1341,18735
585,1019,31124
585,3376,5600
586,7045,9316
586,92,42757
586,1903,10818
586,85,1250
586,7393,1207
587,2141,34121
587,4377,38022
587,2739,49501
587,3536,18424
587,4656,13613
588,5011,8705
588,3190,36968
588,9226,12203
588,5692,22152
588,2369,27295
589,556,36509
589,3127,36020
589,6622,24962
589,6353,14905
589,3615,4878
590,9911,23307
590,9513,7576
590,4818,45830
590,3599,46561
590,8592,46260
591,1835,36221
591,5693,2488
591,7183,42348
591,4583,38567
591,4789,16895
592,7006,49591
592,8423,28731
592,9619,32442
592,5632,13280
592,2852,15494
593,7112,40844
593,7639,29592
593,2584,23540
593,5408,32368
593,2732,47330
594,153,46459
594,6642,19982
594,7316,27161
594,5254,10244
594,6517,46426
595,6958,23605
595,8727,22120
595,8669,46917
595,8534,45517
595,4856,17619
596,5148,47092
596,8662,3563
596,8976,3597
596,7277,169
596,1622,35749
597,3141,22327
597,4885,40057
597,1778,36703
597,7036,24463
597,3318,44463
598,5589,41530
598,4057,46694
598,1207,45618
598,3271,42383
598,4603,9338
599,3690,47748
599,3539,6812
599,8544,12428
599,1556,26027
599,5504,32523
600,8214,23640
600,6654,38386
600,7931,3618
600,1548,20355
600,6253,26499
601,9007,2999
601,4998,11012
601,4499,5975
601,8299,41247
601,9424,31053
602,8987,14373
602,2851,22322
602,5871,49398
602,2748,42932
602,392,2221
603,7752,43048
603,384,16073
603,7490,32008
603,9365,6518
603,4289,23068
604,977,32893
604,7109,2685
604,9495,22051
604,1929,12239
604,2330,8657
605,8032,18473
605,4759,19058
605,5714,28102
605,3418,2751
605,6343,11099
606,3639,38252
606,3911,38493
606,5849,35002
606,2145,42290
606,4630,3112
607,8874,33820
607,9230,20941
607,7191,39664
607,4321,31659
607,4348,11775
608,6036,23298
608,947,46898
608,8530,28783
608,6573,4366
608,5975,28966
609,1708,36249
609,1262,40662
609,7070,48286
609,2548,5628
609,240,28414
610,3881,4776
610,828,34826
610,323,13782
610,8611,685
610,9651,32609
611,8641,24832
611,2506,47996
611,1832,39438
611,3839,17254
611,510,27517
612,1797,5877
612,6776,7074
612,1157,14829
612,5127,19340
612,7356,34471
613,1426,46715
613,5344,6841
613,2281,20615
613,1527,31570
613,8112,40215
614,4881,10489
614,5822,3039
614,8707,33785
614,5583,16294
614,614,15240
615,32,20890
615,7005,4111
615,7900,26031
615,8133,36960
615,5749,42316
616,490,39208
616,3647,12313
616,7463,45404
616,1618,4808
616,6525,651
617,4623,48370
617,8328,36897
617,1710,30750
617,7231,34996
617,1413,8043
618,6422,41701
618,3522,14747
618,9517,34644
618,2908,7070
618,482,24729
619,8968,34328
619,886,5267
619,7458,20321
619,5252,9026
619,6906,39592
620,1108,45760
620,6353,34673
620,7095,23755
620,7924,45358
620,1271,13600
621,4551,41009
621,3913,2301
621,485,31473
621,2611,41873
621,8773,1666
622,9398,31536
